Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,095048,2008,09,05,16.8,1,Y
IDCJAC0010,095048,2008,09,06,18.1,1,Y
IDCJAC0010,095048,2008,09,07,13.6,1,Y
IDCJAC0010,095048,2008,09,08,12.4,1,Y
IDCJAC0010,095048,2008,09,09,13.8,1,Y
IDCJAC0010,095048,2008,09,10,15.7,1,Y
IDCJAC0010,095048,2008,09,11,19.1,1,Y
IDCJAC0010,095048,2008,09,12,18.1,1,Y
IDCJAC0010,095048,2008,09,13,19.3,1,Y
IDCJAC0010,095048,2008,09,14,18.0,1,Y
IDCJAC0010,095048,2008,09,15,15.4,1,Y
IDCJAC0010,095048,2008,09,16,11.0,1,Y
IDCJAC0010,095048,2008,09,17,15.5,1,Y
IDCJAC0010,095048,2008,09,18,16.9,1,Y
IDCJAC0010,095048,2008,09,19,19.4,1,Y
IDCJAC0010,095048,2008,09,20,12.4,1,Y
IDCJAC0010,095048,2008,09,21,15.7,1,Y
IDCJAC0010,095048,2008,09,22,14.1,1,Y
IDCJAC0010,095048,2008,09,23,11.9,1,Y
IDCJAC0010,095048,2008,09,24,16.0,1,Y
IDCJAC0010,095048,2008,09,25,20.7,1,Y
IDCJAC0010,095048,2008,09,26,14.7,1,Y
IDCJAC0010,095048,2008,09,27,15.7,1,Y
IDCJAC0010,095048,2008,09,28,14.9,1,Y
IDCJAC0010,095048,2008,09,29,11.6,1,Y
IDCJAC0010,095048,2008,09,30,14.9,1,Y
IDCJAC0010,095048,2008,10,01,18.8,1,Y
IDCJAC0010,095048,2008,10,02,18.8,1,Y
IDCJAC0010,095048,2008,10,03,17.7,1,Y
IDCJAC0010,095048,2008,10,04,14.1,1,Y
IDCJAC0010,095048,2008,10,05,17.4,1,Y
IDCJAC0010,095048,2008,10,06,13.6,1,Y
IDCJAC0010,095048,2008,10,07,13.3,1,Y
IDCJAC0010,095048,2008,10,08,13.2,1,Y
IDCJAC0010,095048,2008,10,09,19.0,1,Y
IDCJAC0010,095048,2008,10,10,18.1,1,Y
IDCJAC0010,095048,2008,10,11,22.3,1,Y
IDCJAC0010,095048,2008,10,12,25.3,1,Y
IDCJAC0010,095048,2008,10,13,15.4,1,Y
IDCJAC0010,095048,2008,10,14,16.2,1,Y
IDCJAC0010,095048,2008,10,15,16.8,1,Y
IDCJAC0010,095048,2008,10,16,20.5,1,Y
IDCJAC0010,095048,2008,10,17,19.2,1,Y
IDCJAC0010,095048,2008,10,18,26.1,1,Y
IDCJAC0010,095048,2008,10,19,17.6,1,Y
IDCJAC0010,095048,2008,10,20,17.3,1,Y
IDCJAC0010,095048,2008,10,21,14.4,1,Y
IDCJAC0010,095048,2008,10,22,13.4,1,Y
IDCJAC0010,095048,2008,10,23,19.4,1,Y
IDCJAC0010,095048,2008,10,24,18.9,1,Y
IDCJAC0010,095048,2008,10,25,22.8,1,Y
IDCJAC0010,095048,2008,10,26,29.9,1,Y
IDCJAC0010,095048,2008,10,27,28.7,1,Y
IDCJAC0010,095048,2008,10,28,17.1,1,Y
IDCJAC0010,095048,2008,10,29,22.2,1,Y
IDCJAC0010,095048,2008,10,30,20.0,1,Y
IDCJAC0010,095048,2008,10,31,19.4,1,Y
IDCJAC0010,095048,2008,11,01,23.4,1,Y
IDCJAC0010,095048,2008,11,02,25.4,1,Y
IDCJAC0010,095048,2008,11,03,19.0,1,Y
IDCJAC0010,095048,2008,11,04,17.2,1,Y
IDCJAC0010,095048,2008,11,05,19.8,1,Y
IDCJAC0010,095048,2008,11,06,19.8,1,Y
IDCJAC0010,095048,2008,11,07,17.6,1,Y
IDCJAC0010,095048,2008,11,08,16.8,1,Y
IDCJAC0010,095048,2008,11,09,19.6,1,Y
IDCJAC0010,095048,2008,11,10,21.4,1,Y
IDCJAC0010,095048,2008,11,11,27.8,1,Y
IDCJAC0010,095048,2008,11,12,26.1,1,Y
IDCJAC0010,095048,2008,11,13,31.2,1,Y
IDCJAC0010,095048,2008,11,14,19.6,1,Y
IDCJAC0010,095048,2008,11,15,16.1,1,Y
IDCJAC0010,095048,2008,11,16,16.0,1,Y
IDCJAC0010,095048,2008,11,17,20.5,1,Y
IDCJAC0010,095048,2008,11,18,24.5,1,Y
IDCJAC0010,095048,2008,11,19,22.6,1,Y
IDCJAC0010,095048,2008,11,20,18.8,1,Y
IDCJAC0010,095048,2008,11,21,18.1,1,Y
IDCJAC0010,095048,2008,11,22,16.1,1,Y
IDCJAC0010,095048,2008,11,23,18.6,1,Y
IDCJAC0010,095048,2008,11,24,17.9,1,Y
IDCJAC0010,095048,2008,11,25,20.3,1,Y
IDCJAC0010,095048,2008,11,26,24.7,1,Y
IDCJAC0010,095048,2008,11,27,17.1,1,Y
IDCJAC0010,095048,2008,11,28,19.6,1,Y
IDCJAC0010,095048,2008,11,29,12.6,1,Y
IDCJAC0010,095048,2008,11,30,20.2,1,Y
IDCJAC0010,095048,2008,12,01,17.0,1,Y
IDCJAC0010,095048,2008,12,02,16.4,1,Y
IDCJAC0010,095048,2008,12,03,14.0,1,Y
IDCJAC0010,095048,2008,12,04,21.3,1,Y
IDCJAC0010,095048,2008,12,05,21.3,1,Y
IDCJAC0010,095048,2008,12,06,20.7,1,Y
IDCJAC0010,095048,2008,12,07,16.2,1,Y
IDCJAC0010,095048,2008,12,08,19.8,1,Y
IDCJAC0010,095048,2008,12,09,18.2,1,Y
IDCJAC0010,095048,2008,12,10,19.3,1,Y
IDCJAC0010,095048,2008,12,11,22.4,1,Y
IDCJAC0010,095048,2008,12,12,24.2,1,Y
IDCJAC0010,095048,2008,12,13,15.3,1,Y
IDCJAC0010,095048,2008,12,14,18.5,1,Y
IDCJAC0010,095048,2008,12,15,20.8,1,Y
IDCJAC0010,095048,2008,12,16,20.0,1,Y
IDCJAC0010,095048,2008,12,17,20.1,1,Y
IDCJAC0010,095048,2008,12,18,20.6,1,Y
IDCJAC0010,095048,2008,12,19,20.0,1,Y
IDCJAC0010,095048,2008,12,20,24.4,1,Y
IDCJAC0010,095048,2008,12,21,30.3,1,Y
IDCJAC0010,095048,2008,12,22,30.1,1,Y
IDCJAC0010,095048,2008,12,23,23.6,1,Y
IDCJAC0010,095048,2008,12,24,25.5,1,Y
IDCJAC0010,095048,2008,12,25,23.8,1,Y
IDCJAC0010,095048,2008,12,26,23.2,1,Y
IDCJAC0010,095048,2008,12,27,26.1,1,Y
IDCJAC0010,095048,2008,12,28,24.7,1,Y
IDCJAC0010,095048,2008,12,29,18.4,1,Y
IDCJAC0010,095048,2008,12,30,19.6,1,Y
IDCJAC0010,095048,2008,12,31,16.7,1,Y
IDCJAC0010,095048,2009,01,01,14.7,1,Y
IDCJAC0010,095048,2009,01,02,16.9,1,Y
IDCJAC0010,095048,2009,01,03,19.6,1,Y
IDCJAC0010,095048,2009,01,04,25.1,1,Y
IDCJAC0010,095048,2009,01,05,23.4,1,Y
IDCJAC0010,095048,2009,01,06,24.1,1,Y
IDCJAC0010,095048,2009,01,07,23.0,1,Y
IDCJAC0010,095048,2009,01,08,17.8,1,Y
IDCJAC0010,095048,2009,01,09,20.2,1,Y
IDCJAC0010,095048,2009,01,10,25.8,1,Y
IDCJAC0010,095048,2009,01,11,27.6,1,Y
IDCJAC0010,095048,2009,01,12,26.7,1,Y
IDCJAC0010,095048,2009,01,13,34.5,1,Y
IDCJAC0010,095048,2009,01,14,30.3,1,Y
IDCJAC0010,095048,2009,01,15,20.8,1,Y
IDCJAC0010,095048,2009,01,16,15.6,1,Y
IDCJAC0010,095048,2009,01,17,22.2,1,Y
IDCJAC0010,095048,2009,01,18,22.5,1,Y
IDCJAC0010,095048,2009,01,19,26.9,1,Y
IDCJAC0010,095048,2009,01,20,31.9,1,Y
IDCJAC0010,095048,2009,01,21,28.0,1,Y
IDCJAC0010,095048,2009,01,22,27.4,1,Y
IDCJAC0010,095048,2009,01,23,23.9,1,Y
IDCJAC0010,095048,2009,01,24,18.1,1,Y
IDCJAC0010,095048,2009,01,25,24.9,1,Y
IDCJAC0010,095048,2009,01,26,25.9,1,Y
IDCJAC0010,095048,2009,01,27,32.9,1,Y
IDCJAC0010,095048,2009,01,28,35.2,1,Y
IDCJAC0010,095048,2009,01,29,35.7,1,Y
IDCJAC0010,095048,2009,01,30,38.7,1,Y
IDCJAC0010,095048,2009,01,31,30.3,1,Y
IDCJAC0010,095048,2009,02,01,27.5,1,Y
IDCJAC0010,095048,2009,02,02,22.5,1,Y
IDCJAC0010,095048,2009,02,03,25.4,1,Y
IDCJAC0010,095048,2009,02,04,31.0,1,Y
IDCJAC0010,095048,2009,02,05,28.8,1,Y
IDCJAC0010,095048,2009,02,06,29.8,1,Y
IDCJAC0010,095048,2009,02,07,26.2,1,Y
IDCJAC0010,095048,2009,02,08,21.1,1,Y
IDCJAC0010,095048,2009,02,09,18.9,1,Y
IDCJAC0010,095048,2009,02,10,20.7,1,Y
IDCJAC0010,095048,2009,02,11,18.7,1,Y
IDCJAC0010,095048,2009,02,12,19.6,1,Y
IDCJAC0010,095048,2009,02,13,25.2,1,Y
IDCJAC0010,095048,2009,02,14,27.4,1,Y
IDCJAC0010,095048,2009,02,15,25.2,1,Y
IDCJAC0010,095048,2009,02,16,22.5,1,Y
IDCJAC0010,095048,2009,02,17,25.6,1,Y
IDCJAC0010,095048,2009,02,18,26.5,1,Y
IDCJAC0010,095048,2009,02,19,28.3,1,Y
IDCJAC0010,095048,2009,02,20,25.5,1,Y
IDCJAC0010,095048,2009,02,21,24.5,1,Y
IDCJAC0010,095048,2009,02,22,25.7,1,Y
IDCJAC0010,095048,2009,02,23,28.6,1,Y
IDCJAC0010,095048,2009,02,24,21.2,1,Y
IDCJAC0010,095048,2009,02,25,22.8,1,Y
IDCJAC0010,095048,2009,02,26,25.1,1,Y
IDCJAC0010,095048,2009,02,27,28.5,1,Y
IDCJAC0010,095048,2009,02,28,27.0,1,Y
IDCJAC0010,095048,2009,03,01,21.6,1,Y
IDCJAC0010,095048,2009,03,02,22.8,1,Y
IDCJAC0010,095048,2009,03,03,25.1,1,Y
IDCJAC0010,095048,2009,03,04,15.9,1,Y
IDCJAC0010,095048,2009,03,05,16.5,1,Y
IDCJAC0010,095048,2009,03,06,18.8,1,Y
IDCJAC0010,095048,2009,03,07,17.2,1,Y
IDCJAC0010,095048,2009,03,08,20.2,1,Y
IDCJAC0010,095048,2009,03,09,22.1,1,Y
IDCJAC0010,095048,2009,03,10,21.9,1,Y
IDCJAC0010,095048,2009,03,11,25.7,1,Y
IDCJAC0010,095048,2009,03,12,27.1,1,Y
IDCJAC0010,095048,2009,03,13,30.4,1,Y
IDCJAC0010,095048,2009,03,14,18.7,1,Y
IDCJAC0010,095048,2009,03,15,19.7,1,Y
IDCJAC0010,095048,2009,03,16,19.7,1,Y
IDCJAC0010,095048,2009,03,17,20.6,1,Y
IDCJAC0010,095048,2009,03,18,21.4,1,Y
IDCJAC0010,095048,2009,03,19,25.5,1,Y
IDCJAC0010,095048,2009,03,20,23.6,1,Y
IDCJAC0010,095048,2009,03,21,30.5,1,Y
IDCJAC0010,095048,2009,03,22,21.6,1,Y
IDCJAC0010,095048,2009,03,23,18.3,1,Y
IDCJAC0010,095048,2009,03,24,21.1,1,Y
IDCJAC0010,095048,2009,03,25,21.1,1,Y
IDCJAC0010,095048,2009,03,26,19.9,1,Y
IDCJAC0010,095048,2009,03,27,16.4,1,Y
IDCJAC0010,095048,2009,03,28,25.7,1,Y
IDCJAC0010,095048,2009,03,29,20.1,1,Y
IDCJAC0010,095048,2009,03,30,13.0,1,Y
IDCJAC0010,095048,2009,03,31,16.3,1,Y
IDCJAC0010,095048,2009,04,01,24.0,1,Y
IDCJAC0010,095048,2009,04,02,25.5,1,Y
IDCJAC0010,095048,2009,04,03,20.0,1,Y
IDCJAC0010,095048,2009,04,04,16.4,1,Y
IDCJAC0010,095048,2009,04,05,16.1,1,Y
IDCJAC0010,095048,2009,04,06,15.1,1,Y
IDCJAC0010,095048,2009,04,07,18.9,1,Y
IDCJAC0010,095048,2009,04,08,20.1,1,Y
IDCJAC0010,095048,2009,04,09,21.0,1,Y
IDCJAC0010,095048,2009,04,10,20.3,1,Y
IDCJAC0010,095048,2009,04,11,20.8,1,Y
IDCJAC0010,095048,2009,04,12,17.3,1,Y
IDCJAC0010,095048,2009,04,13,19.5,1,Y
IDCJAC0010,095048,2009,04,14,24.1,1,Y
IDCJAC0010,095048,2009,04,15,13.1,1,Y
IDCJAC0010,095048,2009,04,16,16.6,1,Y
IDCJAC0010,095048,2009,04,17,16.0,1,Y
IDCJAC0010,095048,2009,04,18,20.5,1,Y
IDCJAC0010,095048,2009,04,19,14.6,1,Y
IDCJAC0010,095048,2009,04,20,15.7,1,Y
IDCJAC0010,095048,2009,04,21,16.8,1,Y
IDCJAC0010,095048,2009,04,22,15.6,1,Y
IDCJAC0010,095048,2009,04,23,18.5,1,Y
IDCJAC0010,095048,2009,04,24,19.3,1,Y
IDCJAC0010,095048,2009,04,25,16.9,1,Y
IDCJAC0010,095048,2009,04,26,14.8,1,Y
IDCJAC0010,095048,2009,04,27,10.5,1,Y
IDCJAC0010,095048,2009,04,28,12.6,1,Y
IDCJAC0010,095048,2009,04,29,10.1,1,Y
IDCJAC0010,095048,2009,04,30,13.2,1,Y
IDCJAC0010,095048,2009,05,01,15.4,1,Y
IDCJAC0010,095048,2009,05,02,18.1,1,Y
IDCJAC0010,095048,2009,05,03,18.0,1,Y
IDCJAC0010,095048,2009,05,04,14.8,1,Y
IDCJAC0010,095048,2009,05,05,16.4,1,Y
IDCJAC0010,095048,2009,05,06,17.1,1,Y
IDCJAC0010,095048,2009,05,07,15.2,1,Y
IDCJAC0010,095048,2009,05,08,18.3,1,Y
IDCJAC0010,095048,2009,05,09,15.6,1,Y
IDCJAC0010,095048,2009,05,10,14.8,1,Y
IDCJAC0010,095048,2009,05,11,13.8,1,Y
IDCJAC0010,095048,2009,05,12,17.2,1,Y
IDCJAC0010,095048,2009,05,13,12.7,1,Y
IDCJAC0010,095048,2009,05,14,14.6,1,Y
IDCJAC0010,095048,2009,05,15,14.9,1,Y
IDCJAC0010,095048,2009,05,16,13.1,1,Y
IDCJAC0010,095048,2009,05,17,13.7,1,Y
IDCJAC0010,095048,2009,05,18,14.0,1,Y
IDCJAC0010,095048,2009,05,19,11.7,1,Y
IDCJAC0010,095048,2009,05,20,12.4,1,Y
IDCJAC0010,095048,2009,05,21,14.5,1,Y
IDCJAC0010,095048,2009,05,22,9.0,1,Y
IDCJAC0010,095048,2009,05,23,18.7,1,Y
IDCJAC0010,095048,2009,05,24,15.4,1,Y
IDCJAC0010,095048,2009,05,25,13.1,1,Y
IDCJAC0010,095048,2009,05,26,15.6,1,Y
IDCJAC0010,095048,2009,05,27,12.3,1,Y
IDCJAC0010,095048,2009,05,28,14.3,1,Y
IDCJAC0010,095048,2009,05,29,12.7,1,Y
IDCJAC0010,095048,2009,05,30,10.6,1,Y
IDCJAC0010,095048,2009,05,31,10.4,1,Y
IDCJAC0010,095048,2009,06,01,6.0,1,Y
IDCJAC0010,095048,2009,06,02,8.2,1,Y
IDCJAC0010,095048,2009,06,03,10.5,1,Y
IDCJAC0010,095048,2009,06,04,13.4,1,Y
IDCJAC0010,095048,2009,06,05,14.6,1,Y
IDCJAC0010,095048,2009,06,06,12.2,1,Y
IDCJAC0010,095048,2009,06,07,14.0,1,Y
IDCJAC0010,095048,2009,06,08,14.1,1,Y
IDCJAC0010,095048,2009,06,09,9.6,1,Y
IDCJAC0010,095048,2009,06,10,9.9,1,Y
IDCJAC0010,095048,2009,06,11,13.2,1,Y
IDCJAC0010,095048,2009,06,12,10.7,1,Y
IDCJAC0010,095048,2009,06,13,11.6,1,Y
IDCJAC0010,095048,2009,06,14,9.2,1,Y
IDCJAC0010,095048,2009,06,15,7.7,1,Y
IDCJAC0010,095048,2009,06,16,8.0,1,Y
IDCJAC0010,095048,2009,06,17,13.6,1,Y
IDCJAC0010,095048,2009,06,18,11.4,1,Y
IDCJAC0010,095048,2009,06,19,7.0,1,Y
IDCJAC0010,095048,2009,06,20,9.0,1,Y
IDCJAC0010,095048,2009,06,21,10.3,1,Y
IDCJAC0010,095048,2009,06,22,8.1,1,Y
IDCJAC0010,095048,2009,06,23,4.6,1,Y
IDCJAC0010,095048,2009,06,24,6.1,1,Y
IDCJAC0010,095048,2009,06,25,11.0,1,Y
IDCJAC0010,095048,2009,06,26,12.5,1,Y
IDCJAC0010,095048,2009,06,27,11.8,1,Y
IDCJAC0010,095048,2009,06,28,11.4,1,Y
IDCJAC0010,095048,2009,06,29,14.4,1,Y
IDCJAC0010,095048,2009,06,30,17.4,1,Y
IDCJAC0010,095048,2009,07,01,11.3,1,Y
IDCJAC0010,095048,2009,07,02,11.7,1,Y
IDCJAC0010,095048,2009,07,03,12.9,1,Y
IDCJAC0010,095048,2009,07,04,12.0,1,Y
IDCJAC0010,095048,2009,07,05,10.5,1,Y
IDCJAC0010,095048,2009,07,06,10.5,1,Y
IDCJAC0010,095048,2009,07,07,9.6,1,Y
IDCJAC0010,095048,2009,07,08,4.7,1,Y
IDCJAC0010,095048,2009,07,09,7.7,1,Y
IDCJAC0010,095048,2009,07,10,4.3,1,Y
IDCJAC0010,095048,2009,07,11,12.8,1,Y
IDCJAC0010,095048,2009,07,12,11.5,1,Y
IDCJAC0010,095048,2009,07,13,11.6,1,Y
IDCJAC0010,095048,2009,07,14,12.3,1,Y
IDCJAC0010,095048,2009,07,15,9.1,1,Y
IDCJAC0010,095048,2009,07,16,10.4,1,Y
IDCJAC0010,095048,2009,07,17,9.9,1,Y
IDCJAC0010,095048,2009,07,18,8.9,1,Y
IDCJAC0010,095048,2009,07,19,15.0,1,Y
IDCJAC0010,095048,2009,07,20,15.4,1,Y
IDCJAC0010,095048,2009,07,21,12.9,1,Y
IDCJAC0010,095048,2009,07,22,13.2,1,Y
IDCJAC0010,095048,2009,07,23,11.2,1,Y
IDCJAC0010,095048,2009,07,24,10.8,1,Y
IDCJAC0010,095048,2009,07,25,14.4,1,Y
IDCJAC0010,095048,2009,07,26,13.5,1,Y
IDCJAC0010,095048,2009,07,27,11.0,1,Y
IDCJAC0010,095048,2009,07,28,13.6,1,Y
IDCJAC0010,095048,2009,07,29,12.4,1,Y
IDCJAC0010,095048,2009,07,30,14.7,1,Y
IDCJAC0010,095048,2009,07,31,12.1,1,Y
IDCJAC0010,095048,2009,08,01,13.0,1,Y
IDCJAC0010,095048,2009,08,02,14.6,1,Y
IDCJAC0010,095048,2009,08,03,11.7,1,Y
IDCJAC0010,095048,2009,08,04,11.1,1,Y
IDCJAC0010,095048,2009,08,05,13.0,1,Y
IDCJAC0010,095048,2009,08,06,17.2,1,Y
IDCJAC0010,095048,2009,08,07,11.5,1,Y
IDCJAC0010,095048,2009,08,08,12.8,1,Y
IDCJAC0010,095048,2009,08,09,13.8,1,Y
IDCJAC0010,095048,2009,08,10,9.0,1,Y
IDCJAC0010,095048,2009,08,11,10.6,1,Y
IDCJAC0010,095048,2009,08,12,10.6,1,Y
IDCJAC0010,095048,2009,08,13,15.7,1,Y
IDCJAC0010,095048,2009,08,14,16.0,1,Y
IDCJAC0010,095048,2009,08,15,20.4,1,Y
IDCJAC0010,095048,2009,08,16,18.3,1,Y
IDCJAC0010,095048,2009,08,17,12.8,1,Y
IDCJAC0010,095048,2009,08,18,15.6,1,Y
IDCJAC0010,095048,2009,08,19,18.5,1,Y
IDCJAC0010,095048,2009,08,20,18.0,1,Y
IDCJAC0010,095048,2009,08,21,12.9,1,Y
IDCJAC0010,095048,2009,08,22,13.6,1,Y
IDCJAC0010,095048,2009,08,23,16.7,1,Y
IDCJAC0010,095048,2009,08,24,13.2,1,Y
IDCJAC0010,095048,2009,08,25,11.1,1,Y
IDCJAC0010,095048,2009,08,26,9.7,1,Y
IDCJAC0010,095048,2009,08,27,12.5,1,Y
IDCJAC0010,095048,2009,08,28,11.5,1,Y
IDCJAC0010,095048,2009,08,29,7.6,1,Y
IDCJAC0010,095048,2009,08,30,10.7,1,Y
IDCJAC0010,095048,2009,08,31,10.3,1,Y
IDCJAC0010,095048,2009,09,01,13.2,1,Y
IDCJAC0010,095048,2009,09,02,16.3,1,Y
IDCJAC0010,095048,2009,09,03,18.0,1,Y
IDCJAC0010,095048,2009,09,04,15.3,1,Y
IDCJAC0010,095048,2009,09,05,13.8,1,Y
IDCJAC0010,095048,2009,09,06,15.9,1,Y
IDCJAC0010,095048,2009,09,07,12.3,1,Y
IDCJAC0010,095048,2009,09,08,13.5,1,Y
IDCJAC0010,095048,2009,09,09,14.8,1,Y
IDCJAC0010,095048,2009,09,10,15.3,1,Y
IDCJAC0010,095048,2009,09,11,15.7,1,Y
IDCJAC0010,095048,2009,09,12,20.9,1,Y
IDCJAC0010,095048,2009,09,13,17.5,1,Y
IDCJAC0010,095048,2009,09,14,13.9,1,Y
IDCJAC0010,095048,2009,09,15,15.7,1,Y
IDCJAC0010,095048,2009,09,16,18.8,1,Y
IDCJAC0010,095048,2009,09,17,17.7,1,Y
IDCJAC0010,095048,2009,09,18,18.4,1,Y
IDCJAC0010,095048,2009,09,19,19.8,1,Y
IDCJAC0010,095048,2009,09,20,15.0,1,Y
IDCJAC0010,095048,2009,09,21,14.9,1,Y
IDCJAC0010,095048,2009,09,22,10.9,1,Y
IDCJAC0010,095048,2009,09,23,16.3,1,Y
IDCJAC0010,095048,2009,09,24,16.4,1,Y
IDCJAC0010,095048,2009,09,25,16.1,1,Y
IDCJAC0010,095048,2009,09,26,13.7,1,Y
IDCJAC0010,095048,2009,09,27,15.3,1,Y
IDCJAC0010,095048,2009,09,28,16.7,1,Y
IDCJAC0010,095048,2009,09,29,17.5,1,Y
IDCJAC0010,095048,2009,09,30,19.5,1,Y
IDCJAC0010,095048,2009,10,01,13.5,1,Y
IDCJAC0010,095048,2009,10,02,14.2,1,Y
IDCJAC0010,095048,2009,10,03,13.3,1,Y
IDCJAC0010,095048,2009,10,04,17.7,1,Y
IDCJAC0010,095048,2009,10,05,14.6,1,Y
IDCJAC0010,095048,2009,10,06,11.2,1,Y
IDCJAC0010,095048,2009,10,07,12.4,1,Y
IDCJAC0010,095048,2009,10,08,14.4,1,Y
IDCJAC0010,095048,2009,10,09,12.8,1,Y
IDCJAC0010,095048,2009,10,10,17.0,1,Y
IDCJAC0010,095048,2009,10,11,16.7,1,Y
IDCJAC0010,095048,2009,10,12,16.7,1,Y
IDCJAC0010,095048,2009,10,13,16.6,1,Y
IDCJAC0010,095048,2009,10,14,16.1,1,Y
IDCJAC0010,095048,2009,10,15,17.5,1,Y
IDCJAC0010,095048,2009,10,16,17.3,1,Y
IDCJAC0010,095048,2009,10,17,16.2,1,Y
IDCJAC0010,095048,2009,10,18,17.3,1,Y
IDCJAC0010,095048,2009,10,19,20.1,1,Y
IDCJAC0010,095048,2009,10,20,23.3,1,Y
IDCJAC0010,095048,2009,10,21,16.3,1,Y
IDCJAC0010,095048,2009,10,22,20.0,1,Y
IDCJAC0010,095048,2009,10,23,19.7,1,Y
IDCJAC0010,095048,2009,10,24,13.6,1,Y
IDCJAC0010,095048,2009,10,25,16.0,1,Y
IDCJAC0010,095048,2009,10,26,21.1,1,Y
IDCJAC0010,095048,2009,10,27,23.8,1,Y
IDCJAC0010,095048,2009,10,28,18.2,1,Y
IDCJAC0010,095048,2009,10,29,21.0,1,Y
IDCJAC0010,095048,2009,10,30,26.1,1,Y
IDCJAC0010,095048,2009,10,31,30.1,1,Y
IDCJAC0010,095048,2009,11,01,21.4,1,Y
IDCJAC0010,095048,2009,11,02,23.2,1,Y
IDCJAC0010,095048,2009,11,03,,,
IDCJAC0010,095048,2009,11,04,15.5,1,N
IDCJAC0010,095048,2009,11,05,16.5,1,Y
IDCJAC0010,095048,2009,11,06,21.0,1,Y
IDCJAC0010,095048,2009,11,07,26.6,1,Y
IDCJAC0010,095048,2009,11,08,31.5,1,Y
IDCJAC0010,095048,2009,11,09,33.6,1,Y
IDCJAC0010,095048,2009,11,10,24.8,1,Y
IDCJAC0010,095048,2009,11,11,24.7,1,Y
IDCJAC0010,095048,2009,11,12,19.6,1,Y
IDCJAC0010,095048,2009,11,13,27.6,1,Y
IDCJAC0010,095048,2009,11,14,24.2,1,Y
IDCJAC0010,095048,2009,11,15,20.9,1,Y
IDCJAC0010,095048,2009,11,16,17.8,1,Y
IDCJAC0010,095048,2009,11,17,22.9,1,Y
IDCJAC0010,095048,2009,11,18,26.7,1,Y
IDCJAC0010,095048,2009,11,19,31.0,1,Y
IDCJAC0010,095048,2009,11,20,30.6,1,Y
IDCJAC0010,095048,2009,11,21,17.1,1,Y
IDCJAC0010,095048,2009,11,22,17.0,1,Y
IDCJAC0010,095048,2009,11,23,17.5,1,Y
IDCJAC0010,095048,2009,11,24,23.4,1,Y
IDCJAC0010,095048,2009,11,25,25.7,1,Y
IDCJAC0010,095048,2009,11,26,23.2,1,Y
IDCJAC0010,095048,2009,11,27,15.2,1,Y
IDCJAC0010,095048,2009,11,28,15.0,1,Y
IDCJAC0010,095048,2009,11,29,14.0,1,Y
IDCJAC0010,095048,2009,11,30,15.1,1,Y
IDCJAC0010,095048,2009,12,01,20.1,1,Y
IDCJAC0010,095048,2009,12,02,23.7,1,Y
IDCJAC0010,095048,2009,12,03,23.2,1,Y
IDCJAC0010,095048,2009,12,04,17.5,1,Y
IDCJAC0010,095048,2009,12,05,18.4,1,Y
IDCJAC0010,095048,2009,12,06,21.6,1,Y
IDCJAC0010,095048,2009,12,07,19.4,1,Y
IDCJAC0010,095048,2009,12,08,18.1,1,Y
IDCJAC0010,095048,2009,12,09,21.2,1,Y
IDCJAC0010,095048,2009,12,10,19.5,1,Y
IDCJAC0010,095048,2009,12,11,17.1,1,Y
IDCJAC0010,095048,2009,12,12,20.2,1,Y
IDCJAC0010,095048,2009,12,13,18.7,1,Y
IDCJAC0010,095048,2009,12,14,22.8,1,Y
IDCJAC0010,095048,2009,12,15,29.3,1,Y
IDCJAC0010,095048,2009,12,16,35.5,1,Y
IDCJAC0010,095048,2009,12,17,16.5,1,Y
IDCJAC0010,095048,2009,12,18,19.5,1,Y
IDCJAC0010,095048,2009,12,19,19.8,1,Y
IDCJAC0010,095048,2009,12,20,24.6,1,Y
IDCJAC0010,095048,2009,12,21,26.7,1,Y
IDCJAC0010,095048,2009,12,22,22.2,1,Y
IDCJAC0010,095048,2009,12,23,27.8,1,Y
IDCJAC0010,095048,2009,12,24,23.6,1,Y
IDCJAC0010,095048,2009,12,25,20.6,1,Y
IDCJAC0010,095048,2009,12,26,25.3,1,Y
IDCJAC0010,095048,2009,12,27,26.4,1,Y
IDCJAC0010,095048,2009,12,28,24.1,1,Y
IDCJAC0010,095048,2009,12,29,26.7,1,Y
IDCJAC0010,095048,2009,12,30,33.0,1,Y
IDCJAC0010,095048,2009,12,31,37.3,1,Y
IDCJAC0010,095048,2010,01,01,27.5,1,Y
IDCJAC0010,095048,2010,01,02,20.1,1,Y
IDCJAC0010,095048,2010,01,03,17.8,1,Y
IDCJAC0010,095048,2010,01,04,25.9,1,Y
IDCJAC0010,095048,2010,01,05,23.7,1,Y
IDCJAC0010,095048,2010,01,06,19.5,1,Y
IDCJAC0010,095048,2010,01,07,25.9,1,Y
IDCJAC0010,095048,2010,01,08,35.8,1,Y
IDCJAC0010,095048,2010,01,09,28.5,1,Y
IDCJAC0010,095048,2010,01,10,30.3,1,Y
IDCJAC0010,095048,2010,01,11,40.7,1,Y
IDCJAC0010,095048,2010,01,12,30.8,1,Y
IDCJAC0010,095048,2010,01,13,22.2,1,Y
IDCJAC0010,095048,2010,01,14,25.8,1,Y
IDCJAC0010,095048,2010,01,15,30.4,1,Y
