Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,034084,2008,11,06,38.6,1,Y
IDCJAC0010,034084,2008,11,07,38.5,1,Y
IDCJAC0010,034084,2008,11,08,34.7,1,Y
IDCJAC0010,034084,2008,11,09,29.2,1,Y
IDCJAC0010,034084,2008,11,10,32.3,1,Y
IDCJAC0010,034084,2008,11,11,32.2,1,Y
IDCJAC0010,034084,2008,11,12,33.1,1,Y
IDCJAC0010,034084,2008,11,13,33.4,1,Y
IDCJAC0010,034084,2008,11,14,33.1,1,Y
IDCJAC0010,034084,2008,11,15,33.6,1,Y
IDCJAC0010,034084,2008,11,16,34.4,1,Y
IDCJAC0010,034084,2008,11,17,35.3,1,Y
IDCJAC0010,034084,2008,11,18,34.8,1,Y
IDCJAC0010,034084,2008,11,19,31.1,1,Y
IDCJAC0010,034084,2008,11,20,,,
IDCJAC0010,034084,2008,11,21,38.2,2,Y
IDCJAC0010,034084,2008,11,22,38.3,1,Y
IDCJAC0010,034084,2008,11,23,36.6,1,Y
IDCJAC0010,034084,2008,11,24,38.1,1,Y
IDCJAC0010,034084,2008,11,25,39.3,1,Y
IDCJAC0010,034084,2008,11,26,37.6,1,Y
IDCJAC0010,034084,2008,11,27,34.6,1,Y
IDCJAC0010,034084,2008,11,28,33.0,1,Y
IDCJAC0010,034084,2008,11,29,31.7,1,Y
IDCJAC0010,034084,2008,11,30,35.0,1,Y
IDCJAC0010,034084,2008,12,01,36.0,1,Y
IDCJAC0010,034084,2008,12,02,35.1,1,Y
IDCJAC0010,034084,2008,12,03,35.1,1,Y
IDCJAC0010,034084,2008,12,04,36.2,1,Y
IDCJAC0010,034084,2008,12,05,34.8,1,Y
IDCJAC0010,034084,2008,12,06,36.2,1,Y
IDCJAC0010,034084,2008,12,07,38.2,1,Y
IDCJAC0010,034084,2008,12,08,35.8,1,Y
IDCJAC0010,034084,2008,12,09,36.7,1,Y
IDCJAC0010,034084,2008,12,10,36.4,1,Y
IDCJAC0010,034084,2008,12,11,36.1,1,Y
IDCJAC0010,034084,2008,12,12,35.8,1,Y
IDCJAC0010,034084,2008,12,13,38.3,1,Y
IDCJAC0010,034084,2008,12,14,36.8,1,Y
IDCJAC0010,034084,2008,12,15,36.1,1,Y
IDCJAC0010,034084,2008,12,16,35.8,1,Y
IDCJAC0010,034084,2008,12,17,36.0,1,Y
IDCJAC0010,034084,2008,12,18,36.7,1,Y
IDCJAC0010,034084,2008,12,19,31.4,1,Y
IDCJAC0010,034084,2008,12,20,39.8,1,Y
IDCJAC0010,034084,2008,12,21,34.2,1,Y
IDCJAC0010,034084,2008,12,22,33.7,1,Y
IDCJAC0010,034084,2008,12,23,33.3,1,Y
IDCJAC0010,034084,2008,12,24,36.8,1,Y
IDCJAC0010,034084,2008,12,25,37.1,1,Y
IDCJAC0010,034084,2008,12,26,35.6,1,Y
IDCJAC0010,034084,2008,12,27,36.3,1,Y
IDCJAC0010,034084,2008,12,28,37.4,1,Y
IDCJAC0010,034084,2008,12,29,34.1,1,Y
IDCJAC0010,034084,2008,12,30,34.0,1,Y
IDCJAC0010,034084,2008,12,31,35.1,1,Y
IDCJAC0010,034084,2009,01,01,31.7,1,Y
IDCJAC0010,034084,2009,01,02,32.3,1,Y
IDCJAC0010,034084,2009,01,03,32.0,1,Y
IDCJAC0010,034084,2009,01,04,31.9,1,Y
IDCJAC0010,034084,2009,01,05,32.6,1,Y
IDCJAC0010,034084,2009,01,06,32.9,1,Y
IDCJAC0010,034084,2009,01,07,32.8,1,Y
IDCJAC0010,034084,2009,01,08,33.4,1,Y
IDCJAC0010,034084,2009,01,09,30.5,1,Y
IDCJAC0010,034084,2009,01,10,31.5,1,Y
IDCJAC0010,034084,2009,01,11,30.2,1,Y
IDCJAC0010,034084,2009,01,12,25.3,1,Y
IDCJAC0010,034084,2009,01,13,23.7,1,Y
IDCJAC0010,034084,2009,01,14,27.8,1,Y
IDCJAC0010,034084,2009,01,15,30.3,1,Y
IDCJAC0010,034084,2009,01,16,31.7,1,Y
IDCJAC0010,034084,2009,01,17,32.0,1,Y
IDCJAC0010,034084,2009,01,18,33.0,1,Y
IDCJAC0010,034084,2009,01,19,30.4,1,Y
IDCJAC0010,034084,2009,01,20,31.4,1,Y
IDCJAC0010,034084,2009,01,21,32.4,1,Y
IDCJAC0010,034084,2009,01,22,33.8,1,Y
IDCJAC0010,034084,2009,01,23,30.3,1,Y
IDCJAC0010,034084,2009,01,24,32.5,1,Y
IDCJAC0010,034084,2009,01,25,30.1,1,Y
IDCJAC0010,034084,2009,01,26,28.6,1,Y
IDCJAC0010,034084,2009,01,27,28.6,1,Y
IDCJAC0010,034084,2009,01,28,27.4,1,Y
IDCJAC0010,034084,2009,01,29,27.5,1,Y
IDCJAC0010,034084,2009,01,30,25.3,1,Y
IDCJAC0010,034084,2009,01,31,30.1,1,Y
IDCJAC0010,034084,2009,02,01,27.2,1,Y
IDCJAC0010,034084,2009,02,02,25.4,1,Y
IDCJAC0010,034084,2009,02,03,26.6,1,Y
IDCJAC0010,034084,2009,02,04,29.4,1,Y
IDCJAC0010,034084,2009,02,05,29.5,1,Y
IDCJAC0010,034084,2009,02,06,29.0,1,Y
IDCJAC0010,034084,2009,02,07,25.0,1,Y
IDCJAC0010,034084,2009,02,08,27.3,1,Y
IDCJAC0010,034084,2009,02,09,31.7,1,Y
IDCJAC0010,034084,2009,02,10,32.0,1,Y
IDCJAC0010,034084,2009,02,11,30.2,1,Y
IDCJAC0010,034084,2009,02,12,32.9,1,Y
IDCJAC0010,034084,2009,02,13,29.3,1,Y
IDCJAC0010,034084,2009,02,14,30.8,1,Y
IDCJAC0010,034084,2009,02,15,33.0,1,Y
IDCJAC0010,034084,2009,02,16,33.0,1,Y
IDCJAC0010,034084,2009,02,17,33.2,1,Y
IDCJAC0010,034084,2009,02,18,34.0,1,Y
IDCJAC0010,034084,2009,02,19,35.0,1,Y
IDCJAC0010,034084,2009,02,20,33.6,1,Y
IDCJAC0010,034084,2009,02,21,34.0,1,Y
IDCJAC0010,034084,2009,02,22,29.4,1,Y
IDCJAC0010,034084,2009,02,23,30.1,1,Y
IDCJAC0010,034084,2009,02,24,31.8,1,Y
IDCJAC0010,034084,2009,02,25,29.9,1,Y
IDCJAC0010,034084,2009,02,26,30.7,1,Y
IDCJAC0010,034084,2009,02,27,31.8,1,Y
IDCJAC0010,034084,2009,02,28,31.5,1,Y
IDCJAC0010,034084,2009,03,01,31.8,1,Y
IDCJAC0010,034084,2009,03,02,32.4,1,Y
IDCJAC0010,034084,2009,03,03,31.4,1,Y
IDCJAC0010,034084,2009,03,04,33.3,1,Y
IDCJAC0010,034084,2009,03,05,33.9,1,Y
IDCJAC0010,034084,2009,03,06,29.2,1,Y
IDCJAC0010,034084,2009,03,07,30.5,1,Y
IDCJAC0010,034084,2009,03,08,30.7,1,Y
IDCJAC0010,034084,2009,03,09,33.0,1,Y
IDCJAC0010,034084,2009,03,10,33.4,1,Y
IDCJAC0010,034084,2009,03,11,32.4,1,Y
IDCJAC0010,034084,2009,03,12,31.2,1,Y
IDCJAC0010,034084,2009,03,13,31.7,1,Y
IDCJAC0010,034084,2009,03,14,32.5,1,Y
IDCJAC0010,034084,2009,03,15,32.7,1,Y
IDCJAC0010,034084,2009,03,16,33.6,1,Y
IDCJAC0010,034084,2009,03,17,32.3,1,Y
IDCJAC0010,034084,2009,03,18,31.8,1,Y
IDCJAC0010,034084,2009,03,19,31.1,1,Y
IDCJAC0010,034084,2009,03,20,32.0,1,Y
IDCJAC0010,034084,2009,03,21,32.5,1,Y
IDCJAC0010,034084,2009,03,22,32.3,1,Y
IDCJAC0010,034084,2009,03,23,31.3,1,Y
IDCJAC0010,034084,2009,03,24,31.2,1,Y
IDCJAC0010,034084,2009,03,25,30.7,1,Y
IDCJAC0010,034084,2009,03,26,30.3,1,Y
IDCJAC0010,034084,2009,03,27,31.6,1,Y
IDCJAC0010,034084,2009,03,28,31.2,1,Y
IDCJAC0010,034084,2009,03,29,31.1,1,Y
IDCJAC0010,034084,2009,03,30,31.3,1,Y
IDCJAC0010,034084,2009,03,31,33.4,1,Y
IDCJAC0010,034084,2009,04,01,,,
IDCJAC0010,034084,2009,04,02,34.7,2,Y
IDCJAC0010,034084,2009,04,03,34.1,1,Y
IDCJAC0010,034084,2009,04,04,33.4,1,Y
IDCJAC0010,034084,2009,04,05,33.4,1,Y
IDCJAC0010,034084,2009,04,06,32.5,1,Y
IDCJAC0010,034084,2009,04,07,32.2,1,Y
IDCJAC0010,034084,2009,04,08,30.2,1,Y
IDCJAC0010,034084,2009,04,09,30.1,1,Y
IDCJAC0010,034084,2009,04,10,27.0,1,Y
IDCJAC0010,034084,2009,04,11,27.0,1,Y
IDCJAC0010,034084,2009,04,12,30.8,1,Y
IDCJAC0010,034084,2009,04,13,29.2,1,Y
IDCJAC0010,034084,2009,04,14,,,
IDCJAC0010,034084,2009,04,15,30.1,2,Y
IDCJAC0010,034084,2009,04,16,31.1,1,Y
IDCJAC0010,034084,2009,04,17,30.6,1,Y
IDCJAC0010,034084,2009,04,18,30.0,1,Y
IDCJAC0010,034084,2009,04,19,30.7,1,Y
IDCJAC0010,034084,2009,04,20,30.2,1,Y
IDCJAC0010,034084,2009,04,21,29.6,1,Y
IDCJAC0010,034084,2009,04,22,29.1,1,Y
IDCJAC0010,034084,2009,04,23,28.6,1,Y
IDCJAC0010,034084,2009,04,24,29.1,1,Y
IDCJAC0010,034084,2009,04,25,30.9,1,Y
IDCJAC0010,034084,2009,04,26,30.1,1,Y
IDCJAC0010,034084,2009,04,27,29.6,1,Y
IDCJAC0010,034084,2009,04,28,29.5,1,Y
IDCJAC0010,034084,2009,04,29,28.8,1,Y
IDCJAC0010,034084,2009,04,30,29.3,1,Y
IDCJAC0010,034084,2009,05,01,28.5,1,Y
IDCJAC0010,034084,2009,05,02,28.5,1,Y
IDCJAC0010,034084,2009,05,03,28.2,1,Y
IDCJAC0010,034084,2009,05,04,28.0,1,Y
IDCJAC0010,034084,2009,05,05,27.5,1,Y
IDCJAC0010,034084,2009,05,06,24.8,1,Y
IDCJAC0010,034084,2009,05,07,24.8,1,Y
IDCJAC0010,034084,2009,05,08,24.8,1,Y
IDCJAC0010,034084,2009,05,09,24.5,1,Y
IDCJAC0010,034084,2009,05,10,23.5,1,Y
IDCJAC0010,034084,2009,05,11,25.3,1,Y
IDCJAC0010,034084,2009,05,12,24.9,1,Y
IDCJAC0010,034084,2009,05,13,24.9,1,Y
IDCJAC0010,034084,2009,05,14,28.5,1,Y
IDCJAC0010,034084,2009,05,15,27.0,1,Y
IDCJAC0010,034084,2009,05,16,26.5,1,Y
IDCJAC0010,034084,2009,05,17,26.7,1,Y
IDCJAC0010,034084,2009,05,18,26.9,1,Y
IDCJAC0010,034084,2009,05,19,25.6,1,Y
IDCJAC0010,034084,2009,05,20,27.0,1,Y
IDCJAC0010,034084,2009,05,21,24.8,1,Y
IDCJAC0010,034084,2009,05,22,24.9,1,Y
IDCJAC0010,034084,2009,05,23,24.4,1,Y
IDCJAC0010,034084,2009,05,24,27.0,1,Y
IDCJAC0010,034084,2009,05,25,22.1,1,Y
IDCJAC0010,034084,2009,05,26,26.2,1,Y
IDCJAC0010,034084,2009,05,27,27.5,1,Y
IDCJAC0010,034084,2009,05,28,,,
IDCJAC0010,034084,2009,05,29,27.8,2,Y
IDCJAC0010,034084,2009,05,30,26.5,1,Y
IDCJAC0010,034084,2009,05,31,27.6,1,Y
IDCJAC0010,034084,2009,06,01,27.0,1,Y
IDCJAC0010,034084,2009,06,02,27.8,1,Y
IDCJAC0010,034084,2009,06,03,27.9,1,Y
IDCJAC0010,034084,2009,06,04,27.7,1,Y
IDCJAC0010,034084,2009,06,05,28.3,1,Y
IDCJAC0010,034084,2009,06,06,29.2,1,Y
IDCJAC0010,034084,2009,06,07,27.1,1,Y
IDCJAC0010,034084,2009,06,08,25.5,1,Y
IDCJAC0010,034084,2009,06,09,24.3,1,Y
IDCJAC0010,034084,2009,06,10,23.8,1,Y
IDCJAC0010,034084,2009,06,11,23.6,1,Y
IDCJAC0010,034084,2009,06,12,23.2,1,Y
IDCJAC0010,034084,2009,06,13,25.4,1,Y
IDCJAC0010,034084,2009,06,14,26.4,1,Y
IDCJAC0010,034084,2009,06,15,28.7,1,Y
IDCJAC0010,034084,2009,06,16,24.4,1,Y
IDCJAC0010,034084,2009,06,17,26.3,1,Y
IDCJAC0010,034084,2009,06,18,25.2,1,Y
IDCJAC0010,034084,2009,06,19,25.1,1,Y
IDCJAC0010,034084,2009,06,20,25.2,1,Y
IDCJAC0010,034084,2009,06,21,25.3,1,Y
IDCJAC0010,034084,2009,06,22,25.0,1,Y
IDCJAC0010,034084,2009,06,23,28.6,1,Y
IDCJAC0010,034084,2009,06,24,26.7,1,Y
IDCJAC0010,034084,2009,06,25,28.0,1,Y
IDCJAC0010,034084,2009,06,26,29.2,1,Y
IDCJAC0010,034084,2009,06,27,26.5,1,Y
IDCJAC0010,034084,2009,06,28,26.7,1,Y
IDCJAC0010,034084,2009,06,29,26.2,1,Y
IDCJAC0010,034084,2009,06,30,29.0,1,Y
IDCJAC0010,034084,2009,07,01,29.0,1,Y
IDCJAC0010,034084,2009,07,02,31.9,1,Y
IDCJAC0010,034084,2009,07,03,23.7,1,Y
IDCJAC0010,034084,2009,07,04,22.5,1,Y
IDCJAC0010,034084,2009,07,05,25.1,1,Y
IDCJAC0010,034084,2009,07,06,25.4,1,Y
IDCJAC0010,034084,2009,07,07,27.3,1,Y
IDCJAC0010,034084,2009,07,08,26.6,1,Y
IDCJAC0010,034084,2009,07,09,25.2,1,Y
IDCJAC0010,034084,2009,07,10,23.6,1,Y
IDCJAC0010,034084,2009,07,11,24.6,1,Y
IDCJAC0010,034084,2009,07,12,26.4,1,Y
IDCJAC0010,034084,2009,07,13,27.6,1,Y
IDCJAC0010,034084,2009,07,14,26.6,1,Y
IDCJAC0010,034084,2009,07,15,22.1,1,Y
IDCJAC0010,034084,2009,07,16,21.6,1,Y
IDCJAC0010,034084,2009,07,17,21.7,1,Y
IDCJAC0010,034084,2009,07,18,23.2,1,Y
IDCJAC0010,034084,2009,07,19,25.4,1,Y
IDCJAC0010,034084,2009,07,20,26.8,1,Y
IDCJAC0010,034084,2009,07,21,26.0,1,Y
IDCJAC0010,034084,2009,07,22,25.5,1,Y
IDCJAC0010,034084,2009,07,23,28.5,1,Y
IDCJAC0010,034084,2009,07,24,28.5,1,Y
IDCJAC0010,034084,2009,07,25,27.0,1,Y
IDCJAC0010,034084,2009,07,26,27.2,1,Y
IDCJAC0010,034084,2009,07,27,27.6,1,Y
IDCJAC0010,034084,2009,07,28,26.9,1,Y
IDCJAC0010,034084,2009,07,29,25.2,1,Y
IDCJAC0010,034084,2009,07,30,25.4,1,Y
IDCJAC0010,034084,2009,07,31,25.0,1,Y
IDCJAC0010,034084,2009,08,01,25.6,1,Y
IDCJAC0010,034084,2009,08,02,26.0,1,Y
IDCJAC0010,034084,2009,08,03,27.1,1,Y
IDCJAC0010,034084,2009,08,04,26.4,1,Y
IDCJAC0010,034084,2009,08,05,26.7,1,Y
IDCJAC0010,034084,2009,08,06,27.4,1,Y
IDCJAC0010,034084,2009,08,07,27.4,1,Y
IDCJAC0010,034084,2009,08,08,27.4,1,Y
IDCJAC0010,034084,2009,08,09,27.2,1,Y
IDCJAC0010,034084,2009,08,10,28.3,1,Y
IDCJAC0010,034084,2009,08,11,28.6,1,Y
IDCJAC0010,034084,2009,08,12,30.1,1,Y
IDCJAC0010,034084,2009,08,13,,,
IDCJAC0010,034084,2009,08,14,32.6,2,Y
IDCJAC0010,034084,2009,08,15,32.8,1,Y
IDCJAC0010,034084,2009,08,16,30.0,1,Y
IDCJAC0010,034084,2009,08,17,29.6,1,Y
IDCJAC0010,034084,2009,08,18,29.9,1,Y
IDCJAC0010,034084,2009,08,19,28.4,1,Y
IDCJAC0010,034084,2009,08,20,28.6,1,Y
IDCJAC0010,034084,2009,08,21,29.9,1,Y
IDCJAC0010,034084,2009,08,22,32.5,1,Y
IDCJAC0010,034084,2009,08,23,32.2,1,Y
IDCJAC0010,034084,2009,08,24,29.3,1,Y
IDCJAC0010,034084,2009,08,25,33.0,1,Y
IDCJAC0010,034084,2009,08,26,32.5,1,Y
IDCJAC0010,034084,2009,08,27,31.4,1,Y
IDCJAC0010,034084,2009,08,28,31.5,1,Y
IDCJAC0010,034084,2009,08,29,32.1,1,Y
IDCJAC0010,034084,2009,08,30,34.2,1,Y
IDCJAC0010,034084,2009,08,31,34.2,1,Y
IDCJAC0010,034084,2009,09,01,31.0,1,Y
IDCJAC0010,034084,2009,09,02,31.3,1,Y
IDCJAC0010,034084,2009,09,03,31.1,1,Y
IDCJAC0010,034084,2009,09,04,30.0,1,Y
IDCJAC0010,034084,2009,09,05,33.0,1,Y
IDCJAC0010,034084,2009,09,06,32.1,1,Y
IDCJAC0010,034084,2009,09,07,33.8,1,Y
IDCJAC0010,034084,2009,09,08,31.5,1,Y
IDCJAC0010,034084,2009,09,09,30.0,1,Y
IDCJAC0010,034084,2009,09,10,30.4,1,Y
IDCJAC0010,034084,2009,09,11,31.5,1,Y
IDCJAC0010,034084,2009,09,12,29.2,1,Y
IDCJAC0010,034084,2009,09,13,28.9,1,Y
IDCJAC0010,034084,2009,09,14,30.5,1,Y
IDCJAC0010,034084,2009,09,15,30.5,1,Y
IDCJAC0010,034084,2009,09,16,31.2,1,Y
IDCJAC0010,034084,2009,09,17,31.5,1,Y
IDCJAC0010,034084,2009,09,18,31.2,1,Y
IDCJAC0010,034084,2009,09,19,32.0,1,Y
IDCJAC0010,034084,2009,09,20,33.1,1,Y
IDCJAC0010,034084,2009,09,21,33.9,1,Y
IDCJAC0010,034084,2009,09,22,32.4,1,Y
IDCJAC0010,034084,2009,09,23,32.6,1,Y
IDCJAC0010,034084,2009,09,24,31.2,1,Y
IDCJAC0010,034084,2009,09,25,32.1,1,Y
IDCJAC0010,034084,2009,09,26,33.5,1,Y
IDCJAC0010,034084,2009,09,27,30.3,1,Y
IDCJAC0010,034084,2009,09,28,31.5,1,Y
IDCJAC0010,034084,2009,09,29,32.5,1,Y
IDCJAC0010,034084,2009,09,30,32.9,1,Y
IDCJAC0010,034084,2009,10,01,32.2,1,Y
IDCJAC0010,034084,2009,10,02,35.3,1,Y
IDCJAC0010,034084,2009,10,03,36.0,1,Y
IDCJAC0010,034084,2009,10,04,33.7,1,Y
IDCJAC0010,034084,2009,10,05,33.3,1,Y
IDCJAC0010,034084,2009,10,06,33.2,1,Y
IDCJAC0010,034084,2009,10,07,,,
IDCJAC0010,034084,2009,10,08,33.3,2,Y
IDCJAC0010,034084,2009,10,09,32.1,1,Y
IDCJAC0010,034084,2009,10,10,31.3,1,Y
IDCJAC0010,034084,2009,10,11,32.3,1,Y
IDCJAC0010,034084,2009,10,12,33.6,1,Y
IDCJAC0010,034084,2009,10,13,35.6,1,Y
IDCJAC0010,034084,2009,10,14,36.1,1,Y
IDCJAC0010,034084,2009,10,15,35.6,1,Y
IDCJAC0010,034084,2009,10,16,34.5,1,Y
IDCJAC0010,034084,2009,10,17,34.4,1,Y
IDCJAC0010,034084,2009,10,18,33.3,1,Y
IDCJAC0010,034084,2009,10,19,32.6,1,Y
IDCJAC0010,034084,2009,10,20,31.3,1,Y
IDCJAC0010,034084,2009,10,21,32.0,1,Y
IDCJAC0010,034084,2009,10,22,32.1,1,Y
IDCJAC0010,034084,2009,10,23,32.6,1,Y
IDCJAC0010,034084,2009,10,24,33.3,1,Y
IDCJAC0010,034084,2009,10,25,34.4,1,Y
IDCJAC0010,034084,2009,10,26,35.8,1,Y
IDCJAC0010,034084,2009,10,27,33.9,1,Y
IDCJAC0010,034084,2009,10,28,30.5,1,Y
IDCJAC0010,034084,2009,10,29,32.6,1,Y
IDCJAC0010,034084,2009,10,30,33.1,1,Y
IDCJAC0010,034084,2009,10,31,31.0,1,Y
IDCJAC0010,034084,2009,11,01,33.0,1,Y
IDCJAC0010,034084,2009,11,02,32.4,1,Y
IDCJAC0010,034084,2009,11,03,32.6,1,Y
IDCJAC0010,034084,2009,11,04,33.9,1,Y
IDCJAC0010,034084,2009,11,05,33.8,1,Y
IDCJAC0010,034084,2009,11,06,33.9,1,Y
IDCJAC0010,034084,2009,11,07,31.1,1,Y
IDCJAC0010,034084,2009,11,08,33.1,1,Y
IDCJAC0010,034084,2009,11,09,32.8,1,Y
IDCJAC0010,034084,2009,11,10,31.8,1,Y
IDCJAC0010,034084,2009,11,11,30.0,1,Y
IDCJAC0010,034084,2009,11,12,30.7,1,Y
IDCJAC0010,034084,2009,11,13,33.5,1,Y
IDCJAC0010,034084,2009,11,14,33.4,1,Y
IDCJAC0010,034084,2009,11,15,33.7,1,Y
IDCJAC0010,034084,2009,11,16,34.9,1,Y
IDCJAC0010,034084,2009,11,17,36.7,1,Y
IDCJAC0010,034084,2009,11,18,38.2,1,Y
IDCJAC0010,034084,2009,11,19,36.1,1,Y
IDCJAC0010,034084,2009,11,20,35.3,1,Y
IDCJAC0010,034084,2009,11,21,36.3,1,Y
IDCJAC0010,034084,2009,11,22,35.7,1,Y
IDCJAC0010,034084,2009,11,23,36.0,1,Y
IDCJAC0010,034084,2009,11,24,33.6,1,Y
IDCJAC0010,034084,2009,11,25,33.7,1,Y
IDCJAC0010,034084,2009,11,26,,,
IDCJAC0010,034084,2009,11,27,35.5,2,Y
IDCJAC0010,034084,2009,11,28,38.4,1,Y
IDCJAC0010,034084,2009,11,29,39.5,1,Y
IDCJAC0010,034084,2009,11,30,37.9,1,Y
IDCJAC0010,034084,2009,12,01,37.7,1,Y
IDCJAC0010,034084,2009,12,02,38.2,1,Y
IDCJAC0010,034084,2009,12,03,35.8,1,Y
IDCJAC0010,034084,2009,12,04,36.0,1,Y
IDCJAC0010,034084,2009,12,05,35.9,1,Y
IDCJAC0010,034084,2009,12,06,36.3,1,Y
IDCJAC0010,034084,2009,12,07,36.8,1,Y
IDCJAC0010,034084,2009,12,08,37.8,1,Y
IDCJAC0010,034084,2009,12,09,36.9,1,Y
IDCJAC0010,034084,2009,12,10,37.2,1,Y
IDCJAC0010,034084,2009,12,11,38.0,1,Y
IDCJAC0010,034084,2009,12,12,37.9,1,Y
IDCJAC0010,034084,2009,12,13,36.0,1,Y
IDCJAC0010,034084,2009,12,14,35.4,1,Y
IDCJAC0010,034084,2009,12,15,35.0,1,Y
IDCJAC0010,034084,2009,12,16,33.3,1,Y
IDCJAC0010,034084,2009,12,17,34.9,1,Y
IDCJAC0010,034084,2009,12,18,35.9,1,Y
IDCJAC0010,034084,2009,12,19,35.9,1,Y
IDCJAC0010,034084,2009,12,20,36.7,1,Y
IDCJAC0010,034084,2009,12,21,36.7,1,Y
IDCJAC0010,034084,2009,12,22,38.0,1,Y
IDCJAC0010,034084,2009,12,23,38.0,1,Y
IDCJAC0010,034084,2009,12,24,36.8,1,Y
IDCJAC0010,034084,2009,12,25,32.0,1,Y
IDCJAC0010,034084,2009,12,26,30.0,1,Y
IDCJAC0010,034084,2009,12,27,31.5,1,Y
IDCJAC0010,034084,2009,12,28,34.0,1,Y
IDCJAC0010,034084,2009,12,29,33.3,1,Y
IDCJAC0010,034084,2009,12,30,33.2,1,Y
IDCJAC0010,034084,2009,12,31,28.2,1,Y
IDCJAC0010,034084,2010,01,01,32.5,1,Y
IDCJAC0010,034084,2010,01,02,32.3,1,Y
IDCJAC0010,034084,2010,01,03,31.6,1,Y
IDCJAC0010,034084,2010,01,04,33.3,1,Y
IDCJAC0010,034084,2010,01,05,33.1,1,Y
IDCJAC0010,034084,2010,01,06,34.1,1,Y
IDCJAC0010,034084,2010,01,07,34.8,1,Y
IDCJAC0010,034084,2010,01,08,32.4,1,Y
IDCJAC0010,034084,2010,01,09,30.1,1,Y
IDCJAC0010,034084,2010,01,10,33.2,1,Y
IDCJAC0010,034084,2010,01,11,32.9,1,Y
IDCJAC0010,034084,2010,01,12,33.3,1,Y
IDCJAC0010,034084,2010,01,13,34.4,1,Y
IDCJAC0010,034084,2010,01,14,35.1,1,Y
IDCJAC0010,034084,2010,01,15,35.5,1,Y
IDCJAC0010,034084,2010,01,16,36.3,1,Y
IDCJAC0010,034084,2010,01,17,36.2,1,Y
IDCJAC0010,034084,2010,01,18,39.1,1,Y
IDCJAC0010,034084,2010,01,19,39.6,1,Y
IDCJAC0010,034084,2010,01,20,32.9,1,Y
IDCJAC0010,034084,2010,01,21,34.6,1,Y
IDCJAC0010,034084,2010,01,22,32.5,1,Y
IDCJAC0010,034084,2010,01,23,33.1,1,Y
IDCJAC0010,034084,2010,01,24,33.0,1,Y
IDCJAC0010,034084,2010,01,25,26.3,1,Y
IDCJAC0010,034084,2010,01,26,29.5,1,Y
IDCJAC0010,034084,2010,01,27,28.7,1,Y
IDCJAC0010,034084,2010,01,28,28.5,1,Y
IDCJAC0010,034084,2010,01,29,25.1,1,Y
IDCJAC0010,034084,2010,01,30,27.4,1,Y
IDCJAC0010,034084,2010,01,31,32.7,1,Y
IDCJAC0010,034084,2010,02,01,32.1,1,Y
IDCJAC0010,034084,2010,02,02,34.1,1,Y
IDCJAC0010,034084,2010,02,03,37.0,1,Y
IDCJAC0010,034084,2010,02,04,36.3,1,Y
IDCJAC0010,034084,2010,02,05,36.7,1,Y
IDCJAC0010,034084,2010,02,06,37.0,1,Y
IDCJAC0010,034084,2010,02,07,34.0,1,Y
IDCJAC0010,034084,2010,02,08,33.9,1,Y
IDCJAC0010,034084,2010,02,09,32.9,1,Y
IDCJAC0010,034084,2010,02,10,31.8,1,Y
IDCJAC0010,034084,2010,02,11,30.1,1,Y
IDCJAC0010,034084,2010,02,12,30.9,1,Y
IDCJAC0010,034084,2010,02,13,31.7,1,Y
IDCJAC0010,034084,2010,02,14,32.2,1,Y
IDCJAC0010,034084,2010,02,15,33.1,1,Y
IDCJAC0010,034084,2010,02,16,31.4,1,Y
IDCJAC0010,034084,2010,02,17,31.0,1,Y
IDCJAC0010,034084,2010,02,18,28.3,1,Y
IDCJAC0010,034084,2010,02,19,29.4,1,Y
IDCJAC0010,034084,2010,02,20,31.9,1,Y
IDCJAC0010,034084,2010,02,21,32.3,1,Y
IDCJAC0010,034084,2010,02,22,31.9,1,Y
IDCJAC0010,034084,2010,02,23,32.4,1,Y
IDCJAC0010,034084,2010,02,24,33.1,1,Y
IDCJAC0010,034084,2010,02,25,32.3,1,Y
IDCJAC0010,034084,2010,02,26,30.2,1,Y
IDCJAC0010,034084,2010,02,27,29.2,1,Y
IDCJAC0010,034084,2010,02,28,30.7,1,Y
IDCJAC0010,034084,2010,03,01,33.6,1,Y
IDCJAC0010,034084,2010,03,02,33.3,1,Y
IDCJAC0010,034084,2010,03,03,33.2,1,Y
IDCJAC0010,034084,2010,03,04,33.7,1,Y
IDCJAC0010,034084,2010,03,05,32.7,1,Y
IDCJAC0010,034084,2010,03,06,33.4,1,Y
IDCJAC0010,034084,2010,03,07,34.3,1,Y
IDCJAC0010,034084,2010,03,08,34.9,1,Y
IDCJAC0010,034084,2010,03,09,34.0,1,Y
IDCJAC0010,034084,2010,03,10,31.3,1,Y
IDCJAC0010,034084,2010,03,11,31.6,1,Y
IDCJAC0010,034084,2010,03,12,31.1,1,Y
IDCJAC0010,034084,2010,03,13,29.1,1,Y
IDCJAC0010,034084,2010,03,14,29.3,1,Y
IDCJAC0010,034084,2010,03,15,28.4,1,Y
IDCJAC0010,034084,2010,03,16,30.1,1,Y
IDCJAC0010,034084,2010,03,17,29.0,1,Y
IDCJAC0010,034084,2010,03,18,29.1,1,Y
IDCJAC0010,034084,2010,03,19,30.1,1,Y
